LayoutIndex, AlgorithmName, Status(0=FAIL 1=OK 3=TIMEOUT), UserTotalTime, UserAverageTime, UserSize, DataChunkSize(k), ChecksumChunkSize(r), RunTimeCost, StorageSize, POISize, MaxQuota, SortedQuota
27, MILP-OPT, 2, 0.9271416641112921, 0.23178541602782302, 4,5, 4, 60.003530951, 25, 30, 3, 0|0|0|0|0|0|1|1|1|1|1|1|1|1|2|2|2|2|2|3|3|3|3|3|3
28, SMP-USER, 1, 0.9473063916435802, 0.23682659791089505, 4,5, 4, 8.16176E-4, 25, 30, 3, 0|0|0|0|0|0|1|1|1|1|1|1|1|1|2|2|2|2|2|3|3|3|3|3|3
28, SMP-SERVER, 1, 0.9469208100474196, 0.2367302025118549, 4,5, 4, 6.66036E-4, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|2|2|2|2|3|3|3|3|3|3
28, Greedy-DT, 1, 0.8703723614173577, 0.21759309035433944, 4,5, 4, 4.6244E-5, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3
28, Greedy-CK, 1, 0.9116050836022151, 0.2279012709005538, 4,5, 4, 3.876E-5, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3
28, Greedy-RD, 1, 0.9128157535771881, 0.22820393839429703, 4,5, 4, 8.7825E-5, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3
28, BALANCE, 1, 0.9129110490819009, 0.22822776227047523, 4,5, 4, 8.8946E-5, 25, 30, 3, 1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2
28, Greedy-CNT-D, 1, 0.9568464245913497, 0.23921160614783743, 4,5, 4, 5.6785E-5, 25, 30, 3, 0|0|0|0|0|0|1|1|1|1|1|1|1|2|2|2|2|2|2|2|3|3|3|3|3
28, Greedy-CNT-C, 1, 0.8866249868103976, 0.2216562467025994, 4,5, 4, 4.6652E-5, 25, 30, 3, 0|0|0|0|0|0|1|1|1|1|1|1|1|2|2|2|2|2|2|2|3|3|3|3|3
28, MILP-OPT, 2, 0.8836514071744183, 0.22091285179360456, 4,5, 4, 60.011990932, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|2|2|2|2|3|3|3|3|3|3
29, SMP-USER, 1, 0.739082658314789, 0.18477066457869726, 4,5, 4, 6.37089E-4, 25, 30, 3, 0|0|0|0|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|3|3|3|3|3
29, SMP-SERVER, 1, 0.7418054830430476, 0.1854513707607619, 4,5, 4, 6.15653E-4, 25, 30, 3, 0|0|0|0|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|3|3|3|3
29, Greedy-DT, 1, 0.9010001182611649, 0.22525002956529122, 4,5, 4, 4.5814E-5, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3
29, Greedy-CK, 1, 0.905275308278271, 0.22631882706956774, 4,5, 4, 4.6104E-5, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3
29, Greedy-RD, 1, 0.9082766597752349, 0.22706916494380872, 4,5, 4, 7.79E-5, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3
29, BALANCE, 1, 0.9224764202499651, 0.23061910506249128, 4,5, 4, 6.7668E-5, 25, 30, 3, 1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2
29, Greedy-CNT-D, 1, 0.8703584003849748, 0.2175896000962437, 4,5, 4, 4.8797E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|1|1|1|1|1|2|2|2|2|2|3|3|3|3|3|3|3
29, Greedy-CNT-C, 1, 0.8769539555786994, 0.21923848889467484, 4,5, 4, 5.1641E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|1|1|1|1|1|2|2|2|2|2|3|3|3|3|3|3|3
29, MILP-OPT, 2, 0.7820483115792058, 0.19551207789480146, 4,5, 4, 60.021190338, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|1|1|1|2|2|2|2|2|2|3|3|3|3|3|3
