LayoutIndex, AlgorithmName, Status(0=FAIL 1=OK 3=TIMEOUT), UserTotalTime, UserAverageTime, UserSize, DataChunkSize(k), ChecksumChunkSize(r), RunTimeCost, StorageSize, POISize, MaxQuota, SortedQuota
27, MILP-OPT, 2, 1.0139433068346333, 0.2534858267086583, 4,4, 6, 60.00583561, 25, 30, 3, 0|0|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|3|3|3|3|3
28, SMP-USER, 1, 1.1226745964693154, 0.28066864911732886, 4,4, 6, 0.001117761, 25, 30, 3, 0|0|0|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|3|3|3|3|3|3
28, SMP-SERVER, 1, 1.1209086073935361, 0.28022715184838404, 4,4, 6, 6.56263E-4, 25, 30, 3, 0|0|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|3|3|3|3|3|3|3
28, Greedy-DT, 1, 1.0447072108859374, 0.26117680272148436, 4,4, 6, 4.3597E-5, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3
28, Greedy-CK, 1, 1.075422585297202, 0.2688556463243005, 4,4, 6, 3.917E-5, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3
28, Greedy-RD, 1, 1.059240016116446, 0.2648100040291115, 4,4, 6, 8.0644E-5, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3
28, BALANCE, 1, 1.076067176843332, 0.269016794210833, 4,4, 6, 6.7808E-5, 25, 30, 3, 1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2
28, Greedy-CNT-D, 1, 1.062292138916025, 0.26557303472900623, 4,4, 6, 4.9181E-5, 25, 30, 3, 0|0|0|0|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|3|3|3|3|3|3
28, Greedy-CNT-C, 1, 1.0064355376561822, 0.25160888441404555, 4,4, 6, 4.5874E-5, 25, 30, 3, 0|0|0|0|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|3|3|3|3|3|3
28, MILP-OPT, 2, 1.034244684737376, 0.258561171184344, 4,4, 6, 60.011556167, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|1|2|2|2|2|3|3|3|3|3|3|3|3
29, SMP-USER, 1, 0.684860085170599, 0.17121502129264976, 4,4, 6, 6.2916E-4, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|2|2|2|2|2|2|3|3|3|3|3|3|3
29, SMP-SERVER, 1, 0.6853304578370503, 0.17133261445926257, 4,4, 6, 5.99103E-4, 25, 30, 3, 0|0|0|0|1|1|1|1|1|1|1|1|1|2|2|2|2|2|3|3|3|3|3|3|3
29, Greedy-DT, 1, 1.0082105864464448, 0.2520526466116112, 4,4, 6, 6.3583E-5, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3
29, Greedy-CK, 1, 1.0083698475793748, 0.2520924618948437, 4,4, 6, 3.7533E-5, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3
29, Greedy-RD, 1, 1.0063452438569158, 0.25158631096422895, 4,4, 6, 7.9525E-5, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3
29, BALANCE, 1, 0.9518415538496232, 0.2379603884624058, 4,4, 6, 6.5878E-5, 25, 30, 3, 1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2
29, Greedy-CNT-D, 1, 0.8400045377265054, 0.21000113443162635, 4,4, 6, 4.6377E-5, 25, 30, 3, 0|0|0|0|0|0|1|1|1|1|1|1|2|2|2|2|2|3|3|3|3|3|3|3|3
29, Greedy-CNT-C, 1, 0.8592504232570843, 0.21481260581427108, 4,4, 6, 4.4265E-5, 25, 30, 3, 0|0|0|0|0|0|1|1|1|1|1|1|2|2|2|2|2|3|3|3|3|3|3|3|3
29, MILP-OPT, 2, 0.7277775618344625, 0.18194439045861563, 4,4, 6, 60.014626231, 25, 30, 3, 0|0|0|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|3|3|3|3|3
