LayoutIndex, AlgorithmName, Status(0=FAIL 1=OK 3=TIMEOUT), UserTotalTime, UserAverageTime, UserSize, DataChunkSize(k), ChecksumChunkSize(r), RunTimeCost, StorageSize, POISize, MaxQuota, SortedQuota
27, MILP-OPT, 2, 1.0621406260083182, 0.26553515650207954, 4,4, 7, 60.004251344, 25, 30, 3, 0|0|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|3|3|3|3|3|3|3
28, SMP-USER, 1, 1.2086872452093673, 0.30217181130234183, 4,4, 7, 8.8699E-4, 25, 30, 3, 0|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|3|3|3|3|3|3|3
28, SMP-SERVER, 1, 1.197997890575701, 0.29949947264392524, 4,4, 7, 7.65296E-4, 25, 30, 3, 0|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|3|3|3|3|3|3|3
28, Greedy-DT, 1, 1.0934776754374382, 0.27336941885935956, 4,4, 7, 4.6682E-5, 25, 30, 3, 0|0|0|1|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3|3
28, Greedy-CK, 1, 1.1347241309503058, 0.28368103273757644, 4,4, 7, 4.2221E-5, 25, 30, 3, 0|0|0|1|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3|3
28, Greedy-RD, 1, 1.1068298896927282, 0.27670747242318205, 4,4, 7, 8.8113E-5, 25, 30, 3, 0|0|0|1|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3|3
28, BALANCE, 1, 1.211970614776722, 0.3029926536941805, 4,4, 7, 7.2043E-5, 25, 30, 3, 1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2
28, Greedy-CNT-D, 1, 1.1977891821647255, 0.2994472955411814, 4,4, 7, 6.9811E-5, 25, 30, 3, 0|0|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|3|3|3|3|3|3|3
28, Greedy-CNT-C, 1, 1.117984040982888, 0.279496010245722, 4,4, 7, 4.9497E-5, 25, 30, 3, 0|0|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|3|3|3|3|3|3|3
28, MILP-OPT, 2, 1.0005299430880248, 0.2501324857720062, 4,4, 7, 60.003942472, 25, 30, 3, 0|0|0|0|0|0|0|1|1|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3
29, SMP-USER, 1, 0.7248679748087483, 0.18121699370218708, 4,4, 7, 8.70417E-4, 25, 30, 3, 0|0|0|1|1|1|1|1|1|1|1|2|2|2|2|2|2|3|3|3|3|3|3|3|3
29, SMP-SERVER, 1, 0.72571286049815, 0.1814282151245375, 4,4, 7, 8.62348E-4, 25, 30, 3, 0|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|3|3|3|3|3|3|3
29, Greedy-DT, 1, 0.9327828528742351, 0.23319571321855878, 4,4, 7, 6.7512E-5, 25, 30, 3, 0|0|0|1|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3|3
29, Greedy-CK, 1, 0.927349184049439, 0.23183729601235975, 4,4, 7, 5.8368E-5, 25, 30, 3, 0|0|0|1|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3|3
29, Greedy-RD, 1, 0.9267411803263201, 0.23168529508158003, 4,4, 7, 1.23441E-4, 25, 30, 3, 0|0|0|1|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3|3
29, BALANCE, 1, 0.9851228841045105, 0.24628072102612764, 4,4, 7, 1.00497E-4, 25, 30, 3, 1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2
29, Greedy-CNT-D, 1, 0.7746352163533867, 0.19365880408834668, 4,4, 7, 7.1535E-5, 25, 30, 3, 0|0|0|1|1|1|1|1|1|1|1|2|2|2|2|2|2|3|3|3|3|3|3|3|3
29, Greedy-CNT-C, 1, 0.8089358867763682, 0.20223397169409205, 4,4, 7, 6.8319E-5, 25, 30, 3, 0|0|0|1|1|1|1|1|1|1|1|2|2|2|2|2|2|3|3|3|3|3|3|3|3
29, MILP-OPT, 2, 0.7594959745802053, 0.18987399364505134, 4,4, 7, 60.004773809, 25, 30, 3, 0|0|0|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3
