LayoutIndex, AlgorithmName, Status(0=FAIL 1=OK 3=TIMEOUT), UserTotalTime, UserAverageTime, UserSize, DataChunkSize(k), ChecksumChunkSize(r), RunTimeCost, StorageSize, POISize, MaxQuota, SortedQuota
27, MILP-OPT, 2, 0.8909160071459182, 0.22272900178647956, 4,8, 4, 60.02988712, 25, 30, 3, 0|0|0|1|1|1|1|1|1|1|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3
28, SMP-USER, 1, 0.9644134756935633, 0.24110336892339082, 4,8, 4, 9.72597E-4, 25, 30, 3, 0|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3
28, SMP-SERVER, 1, 0.9721069794337066, 0.24302674485842665, 4,8, 4, 0.001851495, 25, 30, 3, 0|0|1|1|1|1|1|1|1|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3
28, Greedy-DT, 1, 0.8654421233930625, 0.21636053084826562, 4,8, 4, 9.3568E-5, 25, 30, 3, 0|1|1|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3|3|3
28, Greedy-CK, 1, 0.918682089652296, 0.229670522413074, 4,8, 4, 7.6183E-5, 25, 30, 3, 0|1|1|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3|3|3
28, Greedy-RD, 1, 0.8666988985296811, 0.21667472463242027, 4,8, 4, 1.56748E-4, 25, 30, 3, 0|1|1|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3|3|3
28, BALANCE, 1, 0.8235422692277273, 0.20588556730693183, 4,8, 4, 1.41727E-4, 25, 30, 3, 1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2
28, Greedy-CNT-D, 1, 0.9544434594199341, 0.23861086485498353, 4,8, 4, 9.274E-5, 25, 30, 3, 0|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3
28, Greedy-CNT-C, 1, 0.9346730333803746, 0.23366825834509364, 4,8, 4, 8.6978E-5, 25, 30, 3, 0|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3
28, MILP-OPT, 2, 0.9188652294791364, 0.2297163073697841, 4,8, 4, 60.010654026, 25, 30, 3, 0|0|0|0|1|1|1|1|1|1|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3
29, SMP-USER, 1, 0.7765297653252845, 0.19413244133132113, 4,8, 4, 9.15176E-4, 25, 30, 3, 0|0|1|1|1|1|1|1|1|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3
29, SMP-SERVER, 1, 0.7732740877402849, 0.19331852193507124, 4,8, 4, 8.40848E-4, 25, 30, 3, 0|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3
29, Greedy-DT, 1, 0.8435082998954593, 0.21087707497386482, 4,8, 4, 8.2915E-5, 25, 30, 3, 0|1|1|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3|3|3
29, Greedy-CK, 1, 0.8471224997561693, 0.21178062493904232, 4,8, 4, 6.6187E-5, 25, 30, 3, 0|1|1|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3|3|3
29, Greedy-RD, 1, 0.8442514104848896, 0.2110628526212224, 4,8, 4, 1.37292E-4, 25, 30, 3, 0|1|1|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3|3|3
29, BALANCE, 1, 0.8926521110136628, 0.2231630277534157, 4,8, 4, 1.13526E-4, 25, 30, 3, 1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2
29, Greedy-CNT-D, 1, 0.8409645976784291, 0.21024114941960728, 4,8, 4, 9.436E-5, 25, 30, 3, 0|0|0|1|1|1|1|1|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3
29, Greedy-CNT-C, 1, 0.852728114898348, 0.213182028724587, 4,8, 4, 7.504E-5, 25, 30, 3, 0|0|0|1|1|1|1|1|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3
29, MILP-OPT, 2, 0.810211919752399, 0.20255297993809976, 4,8, 4, 60.024587967, 25, 30, 3, 0|0|0|0|0|1|1|1|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3
